sigma,transmittance
2735.941956,0.8766
2736.8794576,0.877
2737.8169592,0.877
2738.7544608000003,0.8774
2739.6919624,0.8789
2740.629464,0.8803
2741.5669656,0.8818
2742.5044672,0.8833
2743.4419688000003,0.8848
2744.3794704,0.8863
2745.316972,0.8878
2746.2544736,0.8893
2747.1919752,0.8908
2748.1294768000002,0.8923
2749.0669784,0.8938
2750.00448,0.895
2750.9419816,0.895
2751.8794832,0.8952
2752.8169848000002,0.8962
2753.7544864,0.8972
2754.691988,0.8982
2755.6294896,0.8991
2756.5669912,0.8996
2757.5044928,0.9
2758.4419944,0.9
2759.379496,0.9
2760.3169976,0.9
2761.2544992,0.8999
2762.1920008,0.8994
2763.1295024,0.8984
2764.067004,0.8949
2765.0045054,0.892
2765.9420068,0.892
2766.8795082,0.8924
2767.8170096,0.8949
2768.754511,0.8972
2769.6920126,0.8987
2770.6295142,0.9002
2771.5670158000003,0.9012
2772.5045174,0.9021
2773.442019,0.9026
2774.3795206,0.903
2775.3170222,0.903
2776.2545238000002,0.903
2777.1920254,0.903
2778.129527,0.903
2779.0670286,0.903
2780.0045302,0.903
2780.9420318,0.903
2781.8795334,0.903
2782.817035,0.903
2783.7545366,0.903
2784.6920382,0.903
2785.6295398,0.9029
2786.5670414,0.9024
2787.504543,0.902
2788.4420446,0.902
2789.3795462,0.902
2790.3170478,0.902
2791.2545494,0.9019
2792.192051,0.9009
2793.1295526,0.9
2794.0670542,0.9
2795.0045558,0.8999
2795.9420574,0.8994
2796.879559,0.8989
2797.8170606,0.8979
2798.7545622,0.897
2799.6920638,0.8965
2800.6295654,0.896
2801.567067,0.8955
2802.5045686,0.8949
2803.4420701999998,0.8939
2804.3795718,0.893
2805.3170734,0.8925
2806.254575,0.8919
2807.1920764,0.8904
2808.1295778,0.8889
2809.0670792,0.8879
2810.0045806,0.8869
2810.942082,0.8854
2811.8795836,0.8838
2812.8170852,0.8803
2813.7545868,0.8768
2814.6920884,0.8738
2815.62959,0.8708
2816.5670916,0.8673
2817.5045932,0.8639
2818.4420948,0.8624
2819.3795964,0.861
2820.317098,0.8605
2821.2545996,0.8599
2822.1921012,0.8574
2823.1296028,0.8547
2824.0671044,0.8453
2825.004606,0.8358
2825.9421076,0.8262
2826.8796092,0.8169
2827.8171108,0.8129
2828.7546124,0.8088
2829.692114,0.8034
2830.6296156,0.7978
2831.5671171999998,0.7898
2832.5046188,0.7819
2833.4421204,0.7734
2834.379622,0.7649
2835.3171236,0.7529
2836.2546251999997,0.741
2837.1921268,0.732
2838.1296284,0.723
2839.06713,0.7215
2840.0046316,0.72
2840.9421331999997,0.72
2841.8796348,0.72
2842.8171364,0.7205
2843.754638,0.721
2844.6921394,0.721
2845.6296408,0.721
2846.5671422,0.7136
2847.5046436,0.7061
2848.442145,0.706
2849.3796466,0.706
2850.3171482,0.7255
2851.2546498,0.7454
2852.1921514,0.7571
2853.129653,0.7686
2854.0671546,0.7488
2855.0046561999998,0.7279
2855.9421578,0.7046
2856.8796594,0.6811
2857.817161,0.6696
2858.7546626,0.6586
2859.6921641999998,0.6561
2860.6296658,0.6541
2861.5671674,0.6545
2862.504669,0.655
2863.4421706,0.6635
2864.3796721999997,0.6725
2865.3171738,0.6834
2866.2546754,0.6944
2867.192177,0.7053
2868.1296786,0.7163
2869.0671801999997,0.717
2870.0046818,0.717
2870.9421834,0.7156
2871.879685,0.7141
2872.8171866,0.7044
2873.7546881999997,0.6939
2874.6921898,0.6912
2875.6296914,0.6892
2876.567193,0.6922
2877.5046945999998,0.6957
2878.4421961999997,0.6924
2879.3796978,0.6884
2880.3171994,0.6827
2881.254701,0.6767
2882.1922024,0.655
2883.1297038,0.6313
2884.0672052,0.6083
2885.0047065999997,0.5854
2885.942208,0.5794
2886.8797096,0.5754
2887.8172111999997,0.5723
2888.7547128,0.5694
2889.6922144,0.5615
2890.629716,0.553
2891.5672176,0.521
2892.5047191999997,0.4856
2893.4422208,0.4732
2894.3797224,0.4642
2895.317224,0.4557
2896.2547256,0.4472
2897.1922271999997,0.4383
2898.1297288,0.4293
2899.0672304,0.4267
2900.004732,0.4252
2900.9422336,0.3982
2901.8797351999997,0.3665
2902.8172368,0.3359
2903.7547384,0.3055
2904.69224,0.2883
2905.6297415999998,0.2733
2906.5672431999997,0.2702
2907.5047448,0.2692
2908.4422464,0.2677
2909.379748,0.2663
2910.3172495999997,0.2635
2911.2547511999996,0.2605
2912.1922528,0.2514
2913.1297544,0.2409
2914.067256,0.2198
2915.0047575999997,0.1964
2915.9422591999996,0.1803
2916.8797608,0.1658
2917.8172624,0.1558
2918.754764,0.1468
2919.6922655999997,0.1394
2920.6297671999996,0.1323
2921.5672688,0.1128
2922.5047704,0.0903
2923.442272,0.0828
2924.3797734,0.0788
2925.3172747999997,0.0776
2926.2547762,0.0771
2927.1922775999997,0.0762
2928.129779,0.0752
2929.0672806,0.0758
2930.0047821999997,0.0768
2930.9422838,0.0797
2931.8797854,0.0832
2932.817287,0.0867
2933.7547885999998,0.0902
2934.6922901999997,0.0983
2935.6297918,0.1077
2936.5672934,0.1168
2937.504795,0.1258
2938.4422965999997,0.128
2939.3797981999996,0.128
2940.3172998,0.1261
2941.2548014,0.1236
2942.192303,0.1109
2943.1298045999997,0.0949
2944.0673061999996,0.0869
2945.0048078,0.0814
2945.9423094,0.0755
2946.879811,0.0695
2947.8173125999997,0.0636
2948.7548142,0.0576
2949.6923158,0.0556
2950.6298174000003,0.0551
2951.567319,0.0554
2952.5048206,0.0559
2953.4423222,0.06
2954.3798238000004,0.0654
2955.3173254000003,0.0706
2956.254827,0.0755
2957.1923286,0.0806
2958.1298302,0.0856
2959.0673318000004,0.0895
2960.0048334000003,0.093
2960.942335,0.0961
2961.8798364,0.0991
2962.8173378,0.1071
2963.7548392,0.117
2964.6923406,0.1319
2965.629842,0.1489
2966.5673435999997,0.1474
2967.5048451999996,0.1379
2968.4423468,0.134
2969.3798484,0.1325
2970.31735,0.1327
2971.2548515999997,0.1337
2972.1923531999996,0.1559
2973.1298548,0.1883
2974.0673564,0.1977
2975.004858,0.1957
2975.9423595999997,0.1943
2976.8798612,0.1933
2977.8173628,0.1927
2978.7548644000003,0.1922
2979.692366,0.1913
2980.6298676,0.1903
2981.5673692,0.195
2982.5048708000004,0.2024
2983.4423724000003,0.2145
2984.379874,0.229
2985.3173756,0.2444
2986.2548772,0.2604
2987.1923788000004,0.2792
2988.1298804000003,0.2996
2989.067382,0.3143
2990.0048836,0.3258
2990.9423852,0.3344
2991.8798868000003,0.3414
2992.8173884000003,0.3443
2993.75489,0.3448
2994.6923916,0.3522
2995.6298932,0.3638
2996.5673948000003,0.375
2997.5048964000002,0.3859
2998.442398,0.3938
2999.3798996,0.3997
3000.3174012,0.4054
3001.2549028000003,0.4109
3002.1924044,0.4197
3003.129906,0.4307
3004.0674074000003,0.448
3005.0049088,0.4694
3005.9424102000003,0.4699
3006.8799116,0.4565
3007.817413,0.4288
3008.7549146,0.3914
3009.6924162,0.3578
3010.6299178000004,0.3269
3011.5674194000003,0.2798
3012.504921,0.221
3013.4424226,0.1957
3014.3799242,0.1952
3015.3174258000004,0.2305
3016.2549274000003,0.2908
3017.192429,0.3334
3018.1299306,0.3633
3019.0674322,0.3929
3020.0049338000003,0.4223
3020.9424354000002,0.4319
3021.879937,0.4264
3022.8174386,0.4206
3023.7549402,0.4147
3024.6924418000003,0.4065
3025.6299434000002,0.3965
3026.567445,0.3904
3027.5049466,0.3874
3028.4424482,0.3852
3029.3799498000003,0.3837
3030.3174514,0.3833
3031.254953,0.3838
3032.1924546,0.3875
3033.1299562,0.394
3034.0674578000003,0.3986
3035.0049594,0.4016
3035.942461,0.4046
3036.8799626,0.4076
3037.8174642,0.4122
3038.7549658000003,0.4182
3039.6924674,0.4422
3040.629969,0.4825
3041.5674704000003,0.4736
3042.5049718,0.4188
3043.4424732,0.394
3044.3799746,0.398
3045.317476,0.402
3046.2549776,0.406
3047.1924792,0.409
3048.1299808000003,0.411
3049.0674824000002,0.4164
3050.004984,0.4254
3050.9424856,0.4395
3051.8799872,0.4592
3052.8174888000003,0.4795
3053.7549904,0.5004
3054.692492,0.5157
3055.6299936,0.5251
3056.5674952,0.5361
3057.5049968000003,0.5485
3058.4424984,0.5552
3059.38,0.5557
3060.3175016,0.5661
3061.2550032,0.5876
3062.1925048000003,0.6088
3063.1300064,0.6297
3064.067508,0.6499
3065.0050096,0.6694
3065.9425112,0.6893
3066.8800128000003,0.7097
3067.8175144,0.7301
3068.755016,0.7506
3069.6925176,0.7684
3070.6300192,0.783
3071.5675208000002,0.7967
3072.5050224,0.8091
3073.442524,0.818
3074.3800256,0.8225
3075.3175272,0.8259
3076.2550288,0.8279
3077.1925304,0.8292
3078.130032,0.8297
3079.0675334000002,0.8304
3080.0050348,0.8314
3080.9425362,0.8322
3081.8800376,0.8327
3082.817539,0.8336
3083.7550406,0.8351
3084.6925422,0.8364
3085.6300438000003,0.8374
3086.5675454,0.8386
3087.505047,0.8401
3088.4425486,0.841
3089.3800502,0.841
3090.3175518000003,0.8412
3091.2550534,0.8417
3092.192555,0.8424
3093.1300566,0.8434
3094.0675582,0.844
3095.0050598000003,0.844
3095.9425614,0.844
3096.880063,0.844
3097.8175646,0.844
3098.7550662,0.844
3099.6925678000002,0.8436
3100.6300694,0.8426
3101.567571,0.842
3102.5050726,0.842
3103.4425742,0.8418
3104.3800758,0.8413
3105.3175774,0.8406
3106.255079,0.8396
3107.1925806,0.839
3108.1300822,0.839
3109.0675838,0.8388
3110.0050854,0.8383
3110.942587,0.8371
3111.8800886,0.8346
3112.8175902,0.8325
3113.7550918,0.831
3114.6925934,0.8303
3115.630095,0.8313
3116.5675966,0.833
3117.5050982,0.836
3118.4425998,0.8382
3119.3801014,0.8387
3120.317603,0.8398
3121.2551044,0.8423
3122.1926058,0.8443
3123.1301072,0.8453
3124.0676086,0.8465
3125.00511,0.848
3125.9426116,0.8495
3126.8801132,0.851
3127.8176148000002,0.8525
3128.7551164,0.854
3129.692618,0.8561
3130.6301196,0.8596
3131.5676212,0.8609
3132.5051228,0.8574
3133.4426244,0.8544
3134.380126,0.8524
3135.3176276,0.8506
3136.2551292,0.8491
3137.1926308,0.8481
3138.1301324,0.8486
3139.067634,0.8501
3140.0051356,0.8541
3140.9426372,0.8581
3141.8801388,0.8621
3142.8176404,0.8658
3143.755142,0.8688
3144.6926436,0.8722
3145.6301452,0.8767
3146.5676468,0.8808
3147.5051484,0.8838
3148.44265,0.8868
3149.3801516,0.8898
3150.3176531999998,0.8927
3151.2551548,0.8951
3152.1926564,0.8978
3153.130158,0.9008
3154.0676596,0.9036
3155.0051611999997,0.9061
3155.9426628,0.9085
3156.8801644,0.9105
3157.817666,0.912
3158.7551674,0.912
3159.6926688,0.9121
3160.6301702,0.9126
3161.5676716,0.9132
3162.505173,0.9142
3163.4426746,0.9151
3164.3801762,0.9156
3165.3176778,0.916
3166.2551794,0.916
3167.192681,0.9162
3168.1301826,0.9172
3169.0676842,0.9181
3170.0051858,0.9186
3170.9426874,0.9192
3171.880189,0.9202
3172.8176906,0.9211
3173.7551922,0.9216
3174.6926938,0.9223
3175.6301954,0.9238
3176.567697,0.925
3177.5051986,0.925
3178.4427001999998,0.9252
3179.3802018,0.9262
3180.3177034,0.927
3181.255205,0.927
3182.1927066,0.9271
3183.1302081999997,0.9276
3184.0677098,0.928
3185.0052114,0.928
3185.942713,0.928
3186.8802146,0.928
3187.8177161999997,0.928
3188.7552178,0.928
3189.6927194,0.928
3190.630221,0.928
3191.5677226,0.9282
3192.5052241999997,0.9292
3193.4427258,0.93
3194.3802274,0.93
3195.317729,0.9301
3196.2552306,0.9306
3197.1927321999997,0.931
3198.1302338,0.931
3199.0677354,0.931
3200.005237,0.931
3200.9427384,0.931
3201.8802398,0.931
3202.8177412,0.9311
3203.7552425999997,0.9316
3204.692744,0.932
3205.6302456,0.932
3206.5677471999998,0.932
3207.5052488,0.932
3208.4427504,0.932
3209.380252,0.932
3210.3177536,0.9321
3211.2552551999997,0.9331
3212.1927568,0.934
3213.1302584,0.934
3214.06776,0.934
3215.0052616,0.934
3215.9427631999997,0.934
3216.8802648,0.934
3217.8177664,0.934
3218.755268,0.9345
3219.6927696,0.935
3220.6302711999997,0.935
3221.5677728,0.935
3222.5052744,0.935
3223.442776,0.935
3224.3802775999998,0.935
3225.3177791999997,0.935
3226.2552808,0.935
3227.1927824,0.935
3228.130284,0.9345
3229.0677855999998,0.934
3230.0052871999997,0.934
3230.9427888,0.934
3231.8802904,0.934
3232.817792,0.934
3233.7552935999997,0.934
3234.6927951999996,0.934
3235.6302968,0.933
3236.5677984,0.932
3237.5053,0.932
3238.4428014,0.932
3239.3803027999998,0.9315
3240.3178042,0.931
3241.2553055999997,0.931
3242.192807,0.931
3243.1303086,0.931
3244.0678101999997,0.931
3245.0053118,0.9305
3245.9428134,0.93
3246.880315,0.93
3247.8178166,0.93
3248.7553181999997,0.93
3249.6928198,0.93
3250.6303214,0.929
3251.567823,0.928
3252.5053245999998,0.928
3253.4428261999997,0.928
3254.3803278,0.9275
3255.3178294,0.927
3256.255331,0.927
3257.1928325999997,0.927
3258.1303341999997,0.926
3259.0678358,0.925
3260.0053374,0.925
3260.942839,0.925
3261.8803405999997,0.926
3262.8178421999996,0.927
3263.7553438,0.9275
3264.6928454,0.928
3265.630347,0.929
3266.5678485999997,0.93
3267.5053501999996,0.93
3268.4428518,0.93
3269.3803534,0.9305
3270.317855,0.931
3271.2553565999997,0.9315
3272.1928582,0.932
3273.1303598,0.933
3274.0678614000003,0.934
3275.005363,0.934
3275.9428644,0.934
3276.8803658,0.9345
3277.8178672,0.935
3278.7553686,0.935
3279.69287,0.935
3280.6303715999998,0.936
3281.5678731999997,0.937
3282.5053748,0.937
3283.4428764,0.937
3284.380378,0.9375
3285.3178795999997,0.938
3286.2553811999996,0.938
3287.1928828,0.938
3288.1303844,0.9389
3289.067886,0.9399
3290.0053875999997,0.9405
3290.9428891999996,0.941
3291.8803908,0.941
3292.8178924,0.941
3293.755394,0.9419
3294.6928955999997,0.9429
3295.6303971999996,0.9435
3296.5678988,0.944
3297.5054004,0.944
3298.442902,0.944
3299.3804035999997,0.944
3300.3179052,0.944
3301.2554068,0.9449
3302.1929084000003,0.9459
3303.13041,0.946
3304.0679116,0.946
3305.0054132,0.946
3305.9429148000004,0.946
3306.8804164000003,0.946
3307.817918,0.946
3308.7554196,0.946
3309.6929212,0.946
3310.6304228000004,0.946
3311.5679244000003,0.946
3312.505426,0.946
3313.4429276,0.946
3314.3804292,0.946
3315.3179308000003,0.946
3316.2554324000002,0.946
3317.192934,0.946
3318.1304354,0.946
3319.0679368,0.946
3320.0054382,0.946
3320.9429396,0.946
3321.880441,0.946
3322.8179425999997,0.946
3323.7554442,0.946
3324.6929458,0.946
3325.6304474000003,0.946
3326.567949,0.946
3327.5054506,0.946
3328.4429522,0.946
3329.3804538000004,0.946
3330.3179554000003,0.946
3331.255457,0.946
3332.1929586,0.946
3333.1304602,0.946
3334.0679618000004,0.946
3335.0054634000003,0.9452
3335.942965,0.9442
3336.8804666,0.944
3337.8179682,0.944
3338.7554698000004,0.944
3339.6929714000003,0.944
3340.630473,0.944
3341.5679746,0.944
3342.5054762,0.944
3343.4429778000003,0.944
3344.3804794000002,0.944
3345.317981,0.944
3346.2554826,0.944
3347.1929842,0.944
3348.1304858000003,0.944
3349.0679874,0.944
3350.005489,0.944
3350.9429906,0.944
3351.8804922,0.944
3352.8179938000003,0.944
3353.7554954,0.944
3354.692997,0.944
3355.6304984000003,0.9448
3356.5679998,0.9458
3357.5055012000003,0.946
3358.4430026,0.946
3359.380504,0.946
3360.3180056,0.946
3361.2555072,0.9464
3362.1930088000004,0.9469
3363.1305104000003,0.947
3364.068012,0.947
3365.0055136,0.947
3365.9430152,0.947
3366.8805168000004,0.947
3367.8180184000003,0.947
3368.75552,0.947
3369.6930216,0.947
3370.6305232,0.947
3371.5680248000003,0.947
3372.5055264000002,0.9474
3373.443028,0.9479
3374.3805296,0.948
3375.3180312,0.948
3376.2555328000003,0.948
3377.1930344,0.948
3378.130536,0.948
3379.0680376,0.948
3380.0055392,0.948
3380.9430408000003,0.948
3381.8805424,0.948
3382.818044,0.948
3383.7555456,0.948
3384.6930472,0.948
3385.6305488000003,0.948
3386.5680504,0.948
3387.505552,0.948
3388.4430536,0.948
3389.3805552,0.948
3390.3180568000002,0.948
3391.2555584,0.948
3392.19306,0.948
3393.1305616,0.948
3394.0680632,0.948
3395.0055648000002,0.948
3395.9430664,0.948
3396.880568,0.948
3397.8180694000002,0.948
3398.7555708,0.948
3399.6930722,0.948
3400.6305736,0.948
3401.568075,0.948
3402.5055766,0.948
3403.4430782,0.948
3404.3805798000003,0.9474
3405.3180814,0.9464
3406.255583,0.946
3407.1930846,0.946
3408.1305862,0.946
3409.0680878000003,0.946
3410.0055894,0.946
3410.943091,0.946
3411.8805926,0.9454
3412.8180942,0.9444
3413.7555958000003,0.9437
3414.6930974,0.9432
3415.630599,0.943
3416.5681006,0.943
3417.5056022,0.9424
3418.4431038000002,0.9414
3419.3806054,0.941
3420.318107,0.941
3421.2556086,0.9407
3422.1931102,0.9402
3423.1306118,0.94
3424.0681134,0.94
3425.005615,0.94
3425.9431166,0.94
3426.8806182,0.94
3427.8181198,0.94
3428.7556214,0.94
3429.693123,0.94
3430.6306246,0.9394
3431.5681262,0.9384
3432.5056278,0.9377
3433.4431294,0.9372
3434.380631,0.937
3435.3181324,0.937
3436.2556338,0.9364
3437.1931352,0.9354
3438.1306366,0.935
3439.068138,0.935
3440.0056396,0.9347
3440.9431412,0.9342
3441.8806428000003,0.934
3442.8181444,0.934
3443.755646,0.9334
3444.6931476,0.9325
3445.6306492,0.932
3446.5681508000002,0.932
3447.5056524,0.9314
3448.443154,0.9304
3449.3806556,0.9294
3450.3181572,0.9285
3451.2556588,0.9269
3452.1931604,0.9249
3453.130662,0.9227
3454.0681636,0.9202
3455.0056652,0.9187
3455.9431668,0.9182
3456.8806684,0.9172
3457.81817,0.9157
3458.7556716,0.9127
3459.6931732,0.9082
3460.6306748,0.9045
3461.5681764,0.9015
3462.505678,0.8975
3463.4431796,0.8925
3464.3806812,0.8877
3465.3181828,0.8832
3466.2556844,0.881
3467.193186,0.881
3468.1306876,0.8749
3469.0681892,0.8629
3470.0056908,0.854
3470.9431924,0.848
3471.880694,0.8413
3472.8181956,0.8338
3473.7556971999998,0.8227
3474.6931988,0.8077
3475.6307004,0.7993
3476.568202,0.7978
3477.5057034,0.7977
3478.4432048,0.7992
3479.3807062,0.8014
3480.3182076,0.8044
3481.255709,0.8046
3482.1932106,0.8016
3483.1307122,0.7995
3484.0682138,0.7985
3485.0057154,0.798
3485.943217,0.798
3486.8807186,0.7987
3487.8182202,0.8002
3488.7557218,0.8033
3489.6932234,0.8083
3490.630725,0.8144
3491.5682266,0.8218
3492.5057282,0.8322
3493.4432298,0.8462
3494.3807314,0.8466
3495.318233,0.8296
3496.2557346,0.8163
3497.1932362,0.8079
3498.1307378,0.799
3499.0682394,0.7895
3500.005741,0.7802
3500.9432426,0.7713
3501.8807441999998,0.7621
3502.8182458,0.7525
3503.7557474,0.7504
3504.693249,0.7584
3505.6307506,0.7676
3506.5682521999997,0.7786
3507.5057538,0.791
3508.4432554,0.8054
3509.380757,0.8237
3510.3182586,0.8476
3511.2557601999997,0.869
3512.1932618,0.8864
3513.1307634,0.9011
3514.068265,0.9116
3515.0057664,0.9182
3515.9432678,0.9187
3516.8807692,0.9205
3517.8182706,0.9245
3518.755772,0.9279
3519.6932736,0.9304
3520.6307752,0.9324
3521.5682768,0.9334
3522.5057784,0.9346
3523.44328,0.9361
3524.3807816,0.9376
3525.3182831999998,0.9391
3526.2557848,0.9406
3527.1932864,0.942
3528.130788,0.9432
3529.0682896,0.9437
3530.0057911999997,0.9444
3530.9432928,0.9454
3531.8807944,0.9462
3532.818296,0.9467
3533.7557976,0.9472
3534.6932991999997,0.9477
3535.6308008,0.948
3536.5683024,0.948
3537.505804,0.9483
3538.4433056,0.9493
3539.3808071999997,0.95
3540.3183088,0.95
3541.2558104,0.95
3542.193312,0.95
3543.1308136,0.95
3544.0683151999997,0.95
3545.0058168,0.95
3545.9433184,0.95
3546.88082,0.95
3547.8183215999998,0.95
3548.7558231999997,0.95
3549.6933248,0.95
3550.6308264,0.95
3551.568328,0.95
3552.5058294,0.95
3553.4433308,0.95
3554.3808322,0.95
3555.3183335999997,0.95
3556.255835,0.95
3557.1933366,0.95
3558.1308381999997,0.95
3559.0683398,0.95
3560.0058414,0.95
3560.943343,0.95
3561.8808446,0.95
3562.8183461999997,0.95
3563.7558478,0.95
3564.6933494,0.95
3565.630851,0.95
3566.5683526,0.95
3567.5058541999997,0.95
3568.4433558,0.95
3569.3808574,0.95
3570.318359,0.95
3571.2558606,0.95
3572.1933621999997,0.95
3573.1308638,0.9498
3574.0683654,0.9488
3575.005867,0.948
3575.9433685999998,0.948
3576.8808701999997,0.9479
3577.8183718,0.9474
3578.7558734,0.9466
3579.693375,0.9451
3580.6308765999997,0.944
3581.5683781999996,0.944
3582.5058798,0.9439
3583.4433814,0.9434
3584.380883,0.9431
3585.3183845999997,0.9436
3586.2558861999996,0.9442
3587.1933878,0.9452
3588.1308894,0.9461
3589.068391,0.9466
3590.0058925999997,0.9473
3590.9433942,0.9488
3591.8808958,0.95
3592.8183974000003,0.95
3593.755899,0.95
3594.6934004,0.95
3595.6309018,0.9498
3596.5684032,0.9488
3597.5059046,0.9479
3598.443406,0.9474
3599.3809076,0.947
3600.3184091999997,0.947
3601.2559108,0.9469
3602.1934124,0.9464
3603.130914,0.946
3604.0684155999998,0.946
3605.0059171999997,0.946
3605.9434188,0.946
3606.8809204,0.9458
3607.818422,0.9448
3608.7559235999997,0.944
3609.6934251999996,0.944
3610.6309268,0.944
3611.5684284,0.944
3612.50593,0.9439
3613.4434315999997,0.9434
3614.3809331999996,0.943
3615.3184348,0.943
3616.2559364,0.9431
3617.193438,0.9436
3618.1309395999997,0.9442
3619.0684412,0.9457
3620.0059428,0.9471
3620.9434444000003,0.9476
3621.880946,0.9477
3622.8184476,0.9457
3623.7559492,0.9438
3624.6934508000004,0.9423
3625.6309524000003,0.9399
3626.568454,0.9315
3627.5059556,0.9238
3628.4434572,0.9223
3629.3809588000004,0.9211
3630.3184604000003,0.9216
3631.255962,0.9224
3632.1934634,0.9264
3633.1309648,0.9304
3634.0684662,0.9344
3635.0059676,0.938
3635.943469,0.938
3636.8809705999997,0.9379
3637.8184721999996,0.9374
3638.7559738,0.9369
3639.6934754,0.9359
3640.630977,0.935
3641.5684785999997,0.935
3642.5059801999996,0.935
3643.4434818,0.9345
3644.3809834,0.9339
3645.318485,0.9329
3646.2559865999997,0.9315
3647.1934882,0.9245
3648.1309898,0.9179
3649.0684914000003,0.9164
3650.005993,0.915
3650.9434946,0.9155
3651.8809962,0.9161
3652.8184978000004,0.9187
3653.7559994000003,0.9211
3654.693501,0.9226
3655.6310026,0.9241
3656.5685042,0.9261
3657.5060058000004,0.928
3658.4435074000003,0.928
3659.381009,0.928
3660.3185106,0.929
3661.2560122,0.93
3662.1935138000003,0.93
3663.1310154000003,0.9299
3664.068517,0.9285
3665.0060186,0.927
3665.9435202,0.926
3666.8810218000003,0.925
3667.8185234000002,0.925
3668.756025,0.925
3669.6935266,0.925
3670.6310282,0.925
3671.5685298000003,0.925
3672.5060314,0.925
3673.443533,0.9245
3674.3810344000003,0.9239
3675.3185358,0.921
3676.2560372000003,0.918
3677.1935386,0.9155
3678.13104,0.913
3679.0685416,0.914
3680.0060432,0.915
3680.9435448000004,0.9165
3681.8810464000003,0.918
3682.818548,0.9195
3683.7560496,0.921
3684.6935512,0.921
3685.6310528000004,0.921
3686.5685544000003,0.92
3687.506056,0.919
3688.4435576,0.9185
3689.3810592,0.918
3690.3185608000003,0.917
3691.2560624000002,0.916
3692.193564,0.9155
3693.1310656,0.915
3694.0685672,0.914
3695.0060688000003,0.913
3695.9435704,0.914
3696.881072,0.915
3697.8185736,0.9155
3698.7560752,0.916
3699.6935768000003,0.917
3700.6310784,0.9179
3701.56858,0.9194
3702.5060816,0.9209
3703.4435832,0.9215
3704.3810848000003,0.922
3705.3185864,0.9229
3706.256088,0.9239
3707.1935896,0.9245
3708.1310912,0.925
3709.0685928000003,0.925
3710.0060944,0.925
3710.943596,0.925
3711.8810974000003,0.925
3712.8185988,0.925
3713.7561002,0.925
3714.6936016,0.925
3715.631103,0.925
3716.5686046,0.9259
3717.5061062,0.9269
3718.4436078000003,0.9284
3719.3811094000002,0.9299
3720.318611,0.9304
3721.2561126,0.9309
3722.1936142,0.931
3723.1311158000003,0.931
3724.0686174,0.931
3725.006119,0.931
3725.9436206,0.931
3726.8811222,0.931
3727.8186238000003,0.9314
3728.7561254,0.9319
3729.693627,0.932
3730.6311286,0.932
3731.5686302,0.932
3732.5061318000003,0.932
3733.4436334,0.9329
3734.381135,0.9339
3735.3186366,0.934
3736.2561382,0.934
3737.1936398000003,0.9331
3738.1311414,0.9321
3739.068643,0.9303
3740.0061446,0.9283
3740.9436462,0.9242
3741.8811478000002,0.9197
3742.8186494,0.9177
3743.756151,0.9162
3744.6936526,0.9168
3745.6311542,0.9178
3746.5686558,0.9209
3747.5061574,0.9245
3748.443659,0.9279
3749.3811604,0.9314
3750.3186618,0.9333
3751.2561632,0.9347
3752.1936646,0.9358
3753.13,0.9368
